client_id,date_day,daily_spend,tx_count,unique_mcc,unique_merchants,online_ratio,chip_ratio,day_of_week,is_weekend,month,day_of_month
180,2019-04-23,11.46,1,1,1,0.0,0.0,1,0,4,23
180,2019-04-24,21.38,1,1,1,0.0,0.0,2,0,4,24
180,2019-04-26,8.0,1,1,1,0.0,0.0,4,0,4,26
180,2019-04-27,128.39,3,3,3,0.0,0.0,5,1,4,27
180,2019-04-28,19.54,2,2,2,0.0,0.0,6,1,4,28
180,2019-04-29,131.96,2,2,2,0.0,0.5,0,0,4,29
180,2019-04-30,78.63,4,4,4,0.25,0.25,1,0,4,30
180,2019-05-01,324.78999999999996,4,3,3,0.25,0.25,2,0,5,1
180,2019-05-02,10.05,1,1,1,1.0,0.0,3,0,5,2
180,2019-05-03,52.330000000000005,2,2,2,0.0,0.5,4,0,5,3
180,2019-05-05,14.49,1,1,1,0.0,1.0,6,1,5,5
180,2019-05-06,10.88,1,1,1,0.0,1.0,0,0,5,6
180,2019-05-07,59.120000000000005,4,3,3,0.0,0.75,1,0,5,7
180,2019-05-08,50.07,4,4,4,0.25,0.25,2,0,5,8
180,2019-05-12,139.51999999999998,2,2,2,0.5,0.5,6,1,5,12
180,2019-05-13,21.59,1,1,1,0.0,1.0,0,0,5,13
180,2019-05-14,40.64,4,4,4,0.25,0.0,1,0,5,14
180,2019-05-15,35.58,2,2,2,0.0,0.0,2,0,5,15
180,2019-05-16,117.07,2,2,2,0.0,0.5,3,0,5,16
180,2019-05-17,84.29,1,1,1,0.0,1.0,4,0,5,17
180,2019-05-18,80.46,4,4,4,0.25,0.25,5,1,5,18
180,2019-05-20,39.33,2,2,2,0.0,1.0,0,0,5,20
180,2019-05-21,36.010000000000005,2,2,2,0.0,0.0,1,0,5,21
180,2019-05-22,135.24,4,3,3,0.0,0.5,2,0,5,22
180,2019-05-24,194.94,2,2,2,0.5,0.5,4,0,5,24
180,2019-05-25,22.87,1,1,1,0.0,0.0,5,1,5,25
180,2019-05-26,12.68,1,1,1,0.0,0.0,6,1,5,26
180,2019-05-27,160.73,2,2,2,0.5,0.5,0,0,5,27
180,2019-05-28,126.21000000000001,5,3,4,0.4,0.2,1,0,5,28
180,2019-05-29,18.09,1,1,1,0.0,0.0,2,0,5,29
180,2019-05-30,164.12,4,4,4,0.5,0.5,3,0,5,30
180,2019-05-31,95.47,1,1,1,0.0,1.0,4,0,5,31
180,2019-06-01,136.97,1,1,1,0.0,0.0,5,1,6,1
180,2019-06-02,3.05,1,1,1,0.0,1.0,6,1,6,2
180,2019-06-03,10.74,1,1,1,0.0,1.0,0,0,6,3
180,2019-06-04,155.17000000000002,4,4,4,0.0,0.25,1,0,6,4
180,2019-06-05,45.59,3,2,3,0.6666666666666666,0.0,2,0,6,5
180,2019-06-07,15.08,1,1,1,0.0,0.0,4,0,6,7
180,2019-06-08,16.61,1,1,1,1.0,0.0,5,1,6,8
180,2019-06-09,33.68,2,2,2,0.5,0.0,6,1,6,9
180,2019-06-10,13.48,1,1,1,0.0,0.0,0,0,6,10
180,2019-06-11,118.46000000000001,4,3,4,0.5,0.5,1,0,6,11
180,2019-06-12,82.92,2,2,2,0.5,0.5,2,0,6,12
180,2019-06-13,11.14,1,1,1,0.0,0.0,3,0,6,13
180,2019-06-16,41.96,4,4,4,0.0,0.25,6,1,6,16
180,2019-06-17,138.77,2,2,2,0.0,0.5,0,0,6,17
180,2019-06-18,43.83,3,3,3,0.0,0.3333333333333333,1,0,6,18
180,2019-06-19,15.53,1,1,1,0.0,0.0,2,0,6,19
180,2019-06-20,15.8,1,1,1,0.0,1.0,3,0,6,20
180,2019-06-22,84.78,1,1,1,0.0,1.0,5,1,6,22
180,2019-06-25,136.82,5,4,4,0.0,0.4,1,0,6,25
180,2019-06-26,38.33,2,2,2,0.5,0.0,2,0,6,26
180,2019-06-27,10.9,1,1,1,0.0,1.0,3,0,6,27
180,2019-06-28,273.2,5,5,5,0.2,0.2,4,0,6,28
180,2019-06-29,21.03,1,1,1,0.0,1.0,5,1,6,29
180,2019-06-30,9.36,1,1,1,0.0,1.0,6,1,6,30
180,2019-07-01,122.0,2,2,2,0.0,1.0,0,0,7,1
180,2019-07-02,13.79,2,2,2,0.0,0.5,1,0,7,2
180,2019-07-03,135.22,4,4,4,0.25,0.25,2,0,7,3
180,2019-07-04,38.28,2,1,2,0.0,0.5,3,0,7,4
180,2019-07-06,47.49,3,3,3,0.3333333333333333,0.0,5,1,7,6
180,2019-07-07,41.21,2,2,2,0.0,0.0,6,1,7,7
180,2019-07-08,82.89,1,1,1,0.0,0.0,0,0,7,8
180,2019-07-09,14.93,1,1,1,0.0,0.0,1,0,7,9
180,2019-07-10,8.68,1,1,1,0.0,0.0,2,0,7,10
180,2019-07-13,26.55,1,1,1,0.0,1.0,5,1,7,13
180,2019-07-14,14.04,1,1,1,1.0,0.0,6,1,7,14
180,2019-07-16,33.17,2,2,2,0.0,0.5,1,0,7,16
180,2019-07-17,117.99,4,3,4,0.5,0.0,2,0,7,17
180,2019-07-19,70.75999999999999,3,3,3,0.3333333333333333,0.0,4,0,7,19
180,2019-07-20,180.5,1,1,1,0.0,1.0,5,1,7,20
180,2019-07-21,215.17,3,3,3,0.3333333333333333,0.3333333333333333,6,1,7,21
180,2019-07-22,171.65,4,4,4,0.0,0.75,0,0,7,22
180,2019-07-23,87.06,4,4,4,0.25,0.0,1,0,7,23
180,2019-07-24,26.36,2,1,1,0.0,0.5,2,0,7,24
180,2019-07-25,11.74,2,2,2,0.0,1.0,3,0,7,25
180,2019-07-27,5.41,1,1,1,0.0,0.0,5,1,7,27
180,2019-07-28,167.87,2,2,2,0.5,0.0,6,1,7,28
180,2019-07-29,159.24,3,3,3,0.0,0.3333333333333333,0,0,7,29
180,2019-07-30,35.97,2,2,2,0.5,0.5,1,0,7,30
180,2019-07-31,10.78,1,1,1,1.0,0.0,2,0,7,31
180,2019-08-02,17.6,1,1,1,0.0,0.0,4,0,8,2
180,2019-08-03,25.479999999999997,2,2,2,0.5,0.5,5,1,8,3
180,2019-08-04,13.79,1,1,1,0.0,0.0,6,1,8,4
180,2019-08-05,110.56,1,1,1,0.0,1.0,0,0,8,5
180,2019-08-06,44.2,2,2,2,0.0,1.0,1,0,8,6
180,2019-08-07,313.4,4,3,3,0.25,0.25,2,0,8,7
180,2019-08-08,638.2,1,1,1,0.0,0.0,3,0,8,8
180,2019-08-10,207.57,4,4,4,0.25,0.25,5,1,8,10
180,2019-08-11,15.82,1,1,1,0.0,1.0,6,1,8,11
180,2019-08-12,62.769999999999996,2,2,2,0.5,0.0,0,0,8,12
180,2019-08-13,121.49000000000001,4,1,1,0.0,0.0,1,0,8,13
180,2019-08-14,53.54,3,3,3,0.3333333333333333,0.3333333333333333,2,0,8,14
180,2019-08-15,46.34,3,3,3,0.3333333333333333,0.3333333333333333,3,0,8,15
180,2019-08-16,61.3,3,2,2,0.0,0.6666666666666666,4,0,8,16
180,2019-08-17,162.22,3,2,3,0.3333333333333333,0.3333333333333333,5,1,8,17
180,2019-08-18,154.72,1,1,1,0.0,0.0,6,1,8,18
180,2019-08-20,195.44,5,5,5,0.0,0.4,1,0,8,20
180,2019-08-21,34.28,2,2,2,0.5,0.0,2,0,8,21
180,2019-08-23,26.84,1,1,1,0.0,1.0,4,0,8,23
180,2019-08-24,26.130000000000003,2,2,2,0.0,0.0,5,1,8,24
180,2019-08-27,37.35,2,2,2,0.5,0.0,1,0,8,27
180,2019-08-28,43.06,3,3,3,0.3333333333333333,0.6666666666666666,2,0,8,28
180,2019-08-29,29.93,2,1,1,0.0,0.0,3,0,8,29
180,2019-08-30,10.53,1,1,1,1.0,0.0,4,0,8,30
180,2019-08-31,18.78,1,1,1,0.0,0.0,5,1,8,31
180,2019-09-01,11.73,1,1,1,0.0,0.0,6,1,9,1
180,2019-09-03,68.24000000000001,4,4,4,0.25,0.25,1,0,9,3
180,2019-09-04,16.34,1,1,1,0.0,1.0,2,0,9,4
180,2019-09-05,55.12,3,2,3,0.6666666666666666,0.3333333333333333,3,0,9,5
180,2019-09-06,16.69,1,1,1,1.0,0.0,4,0,9,6
180,2019-09-10,221.04000000000002,5,4,4,0.2,0.4,1,0,9,10
180,2019-09-11,16.44,1,1,1,0.0,1.0,2,0,9,11
180,2019-09-12,244.37,3,3,3,0.0,0.6666666666666666,3,0,9,12
180,2019-09-13,128.5,2,1,2,0.5,0.0,4,0,9,13
180,2019-09-14,94.36,3,3,3,0.0,0.0,5,1,9,14
180,2019-09-16,50.6,3,3,3,0.6666666666666666,0.3333333333333333,0,0,9,16
180,2019-09-17,316.02,5,4,5,0.0,0.4,1,0,9,17
180,2019-09-18,24.56,2,2,2,0.0,0.0,2,0,9,18
180,2019-09-20,175.04,1,1,1,1.0,0.0,4,0,9,20
180,2019-09-21,18.34,1,1,1,0.0,1.0,5,1,9,21
180,2019-09-22,118.55000000000001,2,2,2,0.0,0.5,6,1,9,22
180,2019-09-24,27.42,2,1,1,1.0,0.0,1,0,9,24
180,2019-09-25,61.94,4,3,3,0.5,0.0,2,0,9,25
180,2019-09-26,15.66,1,1,1,1.0,0.0,3,0,9,26
180,2019-09-27,33.38,1,1,1,0.0,0.0,4,0,9,27
180,2019-09-29,14.16,1,1,1,0.0,1.0,6,1,9,29
180,2019-09-30,32.519999999999996,2,2,2,0.0,0.5,0,0,9,30
180,2019-10-01,31.93,2,2,2,0.0,0.5,1,0,10,1
180,2019-10-02,50.54,3,3,3,0.6666666666666666,0.0,2,0,10,2
180,2019-10-03,153.39000000000001,3,2,2,0.0,0.6666666666666666,3,0,10,3
180,2019-10-05,11.48,1,1,1,0.0,0.0,5,1,10,5
180,2019-10-06,16.22,1,1,1,1.0,0.0,6,1,10,6
180,2019-10-08,167.31,5,4,5,0.4,0.4,1,0,10,8
180,2019-10-09,154.9,3,2,3,1.0,0.0,2,0,10,9
180,2019-10-10,77.66,2,2,2,0.0,0.0,3,0,10,10
180,2019-10-12,20.3,2,2,2,0.5,0.5,5,1,10,12
180,2019-10-13,100.0,1,1,1,0.0,1.0,6,1,10,13
180,2019-10-14,11.91,1,1,1,0.0,1.0,0,0,10,14
180,2019-10-15,59.16,3,2,3,1.0,0.0,1,0,10,15
180,2019-10-16,31.73,2,1,2,0.0,0.0,2,0,10,16
180,2019-10-17,16.54,1,1,1,1.0,0.0,3,0,10,17
180,2019-10-18,20.48,1,1,1,0.0,1.0,4,0,10,18
180,2019-10-19,98.66,2,2,2,0.0,0.0,5,1,10,19
180,2019-10-20,29.119999999999997,2,2,2,0.0,0.0,6,1,10,20
180,2019-10-21,17.77,1,1,1,0.0,0.0,0,0,10,21
180,2019-10-22,34.38,2,2,2,0.0,0.0,1,0,10,22
180,2019-10-23,83.02,5,4,5,0.2,0.4,2,0,10,23
180,2019-10-24,10.07,1,1,1,0.0,1.0,3,0,10,24
180,2019-10-25,24.310000000000002,2,2,2,0.0,0.0,4,0,10,25
180,2019-10-26,27.27,1,1,1,0.0,0.0,5,1,10,26
180,2019-10-28,15.69,1,1,1,0.0,0.0,0,0,10,28
180,2019-10-29,20.34,1,1,1,0.0,0.0,1,0,10,29
180,2019-10-30,16.31,1,1,1,0.0,0.0,2,0,10,30
180,2019-10-31,108.03999999999999,2,2,2,0.5,0.0,3,0,10,31
