client_id,date_day,daily_spend,tx_count,unique_mcc,unique_merchants,online_ratio,chip_ratio,day_of_week,is_weekend,month,day_of_month
1428,2018-06-24,18.99,4,3,3,0.25,0.75,6,1,6,24
1428,2018-06-25,21.37,3,2,3,0.6666666666666666,0.0,0,0,6,25
1428,2018-06-26,6.77,1,1,1,1.0,0.0,1,0,6,26
1428,2018-06-27,14.17,5,2,2,0.0,1.0,2,0,6,27
1428,2018-06-29,20.71,3,2,2,0.6666666666666666,0.3333333333333333,4,0,6,29
1428,2018-06-30,20.479999999999997,3,2,3,0.3333333333333333,0.6666666666666666,5,1,6,30
1428,2018-07-01,46.16,8,4,6,0.125,0.875,6,1,7,1
1428,2018-07-02,72.22,7,5,6,0.2857142857142857,0.7142857142857143,0,0,7,2
1428,2018-07-03,21.45,4,2,3,0.25,0.75,1,0,7,3
1428,2018-07-04,40.410000000000004,5,4,5,0.2,0.8,2,0,7,4
1428,2018-07-05,23.509999999999998,6,3,3,0.16666666666666666,0.8333333333333334,3,0,7,5
1428,2018-07-06,43.9,8,5,7,0.25,0.5,4,0,7,6
1428,2018-07-07,38.92,7,4,5,0.2857142857142857,0.42857142857142855,5,1,7,7
1428,2018-07-08,29.71,5,4,5,0.4,0.4,6,1,7,8
1428,2018-07-09,58.620000000000005,5,4,4,0.4,0.4,0,0,7,9
1428,2018-07-10,60.27,7,4,5,0.14285714285714285,0.7142857142857143,1,0,7,10
1428,2018-07-11,12.52,3,3,3,0.0,0.6666666666666666,2,0,7,11
1428,2018-07-12,21.11,4,3,4,0.25,0.75,3,0,7,12
1428,2018-07-13,94.48,11,5,6,0.2727272727272727,0.6363636363636364,4,0,7,13
1428,2018-07-14,8.67,1,1,1,0.0,1.0,5,1,7,14
1428,2018-07-15,20.77,6,3,3,0.16666666666666666,0.8333333333333334,6,1,7,15
1428,2018-07-16,32.660000000000004,5,3,5,0.4,0.6,0,0,7,16
1428,2018-07-17,7.16,3,2,2,0.0,0.6666666666666666,1,0,7,17
1428,2018-07-18,52.61,3,3,3,0.6666666666666666,0.3333333333333333,2,0,7,18
1428,2018-07-19,111.30000000000001,9,5,6,0.1111111111111111,0.8888888888888888,3,0,7,19
1428,2018-07-20,38.96,8,4,5,0.375,0.625,4,0,7,20
1428,2018-07-21,10.809999999999999,2,2,2,0.5,0.5,5,1,7,21
1428,2018-07-22,21.939999999999998,4,3,3,0.5,0.5,6,1,7,22
1428,2018-07-23,44.1,1,1,1,0.0,1.0,0,0,7,23
1428,2018-07-24,8.76,4,2,2,0.0,1.0,1,0,7,24
1428,2018-07-25,19.91,4,3,4,0.5,0.25,2,0,7,25
1428,2018-07-26,18.88,4,3,3,0.0,1.0,3,0,7,26
1428,2018-07-27,11.73,3,2,2,0.3333333333333333,0.6666666666666666,4,0,7,27
1428,2018-07-28,55.19,7,5,6,0.42857142857142855,0.5714285714285714,5,1,7,28
1428,2018-07-29,37.15,4,3,3,0.5,0.5,6,1,7,29
1428,2018-07-30,19.53,3,2,3,0.3333333333333333,0.6666666666666666,0,0,7,30
1428,2018-07-31,14.22,4,3,3,0.25,0.75,1,0,7,31
1428,2018-08-01,97.81,5,5,5,0.2,0.6,2,0,8,1
1428,2018-08-02,33.14,7,3,4,0.42857142857142855,0.5714285714285714,3,0,8,2
1428,2018-08-03,13.36,3,2,2,0.0,1.0,4,0,8,3
1428,2018-08-04,66.19,3,3,3,0.0,0.6666666666666666,5,1,8,4
1428,2018-08-05,68.32000000000001,9,4,6,0.2222222222222222,0.6666666666666666,6,1,8,5
1428,2018-08-06,23.86,2,2,2,0.5,0.5,0,0,8,6
1428,2018-08-07,43.0,7,2,6,0.2857142857142857,0.7142857142857143,1,0,8,7
1428,2018-08-08,71.06,7,4,6,0.5714285714285714,0.42857142857142855,2,0,8,8
1428,2018-08-09,54.22,7,3,4,0.7142857142857143,0.2857142857142857,3,0,8,9
1428,2018-08-10,25.060000000000002,5,3,4,0.2,0.8,4,0,8,10
1428,2018-08-11,18.07,4,3,3,0.0,1.0,5,1,8,11
1428,2018-08-12,14.69,4,3,3,0.0,1.0,6,1,8,12
1428,2018-08-13,63.019999999999996,6,3,5,0.16666666666666666,0.8333333333333334,0,0,8,13
1428,2018-08-14,28.4,4,2,4,0.5,0.5,1,0,8,14
1428,2018-08-15,17.27,4,3,3,0.0,1.0,2,0,8,15
1428,2018-08-16,38.129999999999995,6,4,4,0.0,1.0,3,0,8,16
1428,2018-08-17,43.129999999999995,9,4,4,0.3333333333333333,0.6666666666666666,4,0,8,17
1428,2018-08-18,22.97,4,3,3,0.25,0.75,5,1,8,18
1428,2018-08-19,6.96,1,1,1,1.0,0.0,6,1,8,19
1428,2018-08-20,50.05,3,2,3,0.3333333333333333,0.6666666666666666,0,0,8,20
1428,2018-08-21,60.13,4,3,4,0.5,0.5,1,0,8,21
1428,2018-08-22,61.29,5,4,4,0.4,0.6,2,0,8,22
1428,2018-08-23,31.93,6,4,5,0.16666666666666666,0.8333333333333334,3,0,8,23
1428,2018-08-24,19.77,4,2,3,0.25,0.75,4,0,8,24
1428,2018-08-25,17.05,4,2,2,0.25,0.75,5,1,8,25
1428,2018-08-26,1.72,1,1,1,0.0,1.0,6,1,8,26
1428,2018-08-28,5.9,3,1,2,0.0,1.0,1,0,8,28
1428,2018-08-29,19.24,5,3,4,0.2,0.8,2,0,8,29
1428,2018-08-30,14.1,3,3,3,0.0,1.0,3,0,8,30
1428,2018-08-31,58.38999999999999,7,5,5,0.0,1.0,4,0,8,31
1428,2018-09-01,15.839999999999998,3,3,3,0.3333333333333333,0.6666666666666666,5,1,9,1
1428,2018-09-02,16.71,3,3,3,0.0,1.0,6,1,9,2
1428,2018-09-03,39.79,5,3,3,0.4,0.6,0,0,9,3
1428,2018-09-04,54.19,5,3,3,0.4,0.6,1,0,9,4
1428,2018-09-05,44.68,7,5,7,0.2857142857142857,0.7142857142857143,2,0,9,5
1428,2018-09-06,16.27,4,2,3,0.25,0.75,3,0,9,6
1428,2018-09-07,31.89,6,4,5,0.3333333333333333,0.6666666666666666,4,0,9,7
1428,2018-09-08,15.629999999999999,4,3,3,0.0,1.0,5,1,9,8
1428,2018-09-09,53.28,4,4,4,0.25,0.75,6,1,9,9
1428,2018-09-10,11.48,3,2,2,0.3333333333333333,0.6666666666666666,0,0,9,10
1428,2018-09-11,11.11,2,1,1,0.0,1.0,1,0,9,11
1428,2018-09-12,23.549999999999997,3,3,3,0.0,1.0,2,0,9,12
1428,2018-09-13,11.35,2,2,2,0.5,0.5,3,0,9,13
1428,2018-09-14,25.689999999999998,6,3,4,0.16666666666666666,0.8333333333333334,4,0,9,14
1428,2018-09-15,34.15,7,4,5,0.42857142857142855,0.5714285714285714,5,1,9,15
1428,2018-09-16,22.96,4,3,4,0.25,0.75,6,1,9,16
1428,2018-09-17,28.310000000000002,4,3,3,0.0,1.0,0,0,9,17
1428,2018-09-18,16.57,2,1,1,0.0,1.0,1,0,9,18
1428,2018-09-19,19.939999999999998,4,4,4,0.25,0.75,2,0,9,19
1428,2018-09-20,20.63,4,3,4,0.25,0.75,3,0,9,20
1428,2018-09-21,45.35,5,4,4,0.2,0.8,4,0,9,21
1428,2018-09-22,27.22,3,1,2,1.0,0.0,5,1,9,22
1428,2018-09-23,54.48,5,4,4,0.2,0.8,6,1,9,23
1428,2018-09-24,46.61,5,3,3,0.2,0.8,0,0,9,24
1428,2018-09-25,84.8,7,6,7,0.2857142857142857,0.7142857142857143,1,0,9,25
1428,2018-09-26,14.77,5,2,2,0.2,0.8,2,0,9,26
1428,2018-09-27,68.52,6,4,5,0.16666666666666666,0.8333333333333334,3,0,9,27
1428,2018-09-29,38.24,3,3,3,0.3333333333333333,0.6666666666666666,5,1,9,29
1428,2018-09-30,21.08,4,3,4,0.25,0.75,6,1,9,30
1428,2018-10-01,34.540000000000006,5,4,4,0.0,1.0,0,0,10,1
1428,2018-10-02,38.089999999999996,4,4,4,0.25,0.75,1,0,10,2
1428,2018-10-03,46.79,4,3,3,0.25,0.75,2,0,10,3
1428,2018-10-04,24.41,6,4,4,0.0,1.0,3,0,10,4
1428,2018-10-05,19.09,4,2,3,0.25,0.75,4,0,10,5
1428,2018-10-06,34.1,7,4,5,0.14285714285714285,0.8571428571428571,5,1,10,6
1428,2018-10-07,42.06,6,2,3,0.3333333333333333,0.6666666666666666,6,1,10,7
1428,2018-10-08,40.79,8,3,4,0.125,0.875,0,0,10,8
1428,2018-10-09,19.7,3,2,3,0.6666666666666666,0.3333333333333333,1,0,10,9
1428,2018-10-10,31.82,5,3,4,0.4,0.6,2,0,10,10
1428,2018-10-11,51.37,5,4,5,0.2,0.8,3,0,10,11
1428,2018-10-12,3.21,2,1,1,0.0,1.0,4,0,10,12
1428,2018-10-13,30.0,6,3,4,0.3333333333333333,0.6666666666666666,5,1,10,13
1428,2018-10-14,33.19,5,3,4,0.6,0.4,6,1,10,14
1428,2018-10-15,5.99,1,1,1,1.0,0.0,0,0,10,15
1428,2018-10-16,45.56999999999999,3,2,3,0.0,1.0,1,0,10,16
1428,2018-10-17,53.03999999999999,7,5,6,0.14285714285714285,0.8571428571428571,2,0,10,17
1428,2018-10-18,16.98,5,2,2,0.4,0.6,3,0,10,18
1428,2018-10-19,25.33,2,2,2,0.0,1.0,4,0,10,19
1428,2018-10-20,23.27,4,3,4,0.25,0.75,5,1,10,20
1428,2018-10-21,29.130000000000003,7,4,5,0.2857142857142857,0.7142857142857143,6,1,10,21
1428,2018-10-22,22.91,4,3,4,0.25,0.75,0,0,10,22
1428,2018-10-23,9.11,1,1,1,0.0,1.0,1,0,10,23
1428,2018-10-24,27.94,5,3,4,0.2,0.8,2,0,10,24
1428,2018-10-25,51.28,6,3,4,0.16666666666666666,0.8333333333333334,3,0,10,25
1428,2018-10-26,16.39,5,4,4,0.0,1.0,4,0,10,26
1428,2018-10-27,17.05,3,2,3,0.3333333333333333,0.6666666666666666,5,1,10,27
1428,2018-10-28,62.0,5,4,4,0.2,0.8,6,1,10,28
1428,2018-10-29,31.910000000000004,4,2,3,0.25,0.75,0,0,10,29
1428,2018-10-30,40.52,5,4,4,0.2,0.8,1,0,10,30
1428,2018-10-31,7.9399999999999995,4,2,2,0.0,1.0,2,0,10,31
1428,2018-11-01,23.63,4,3,4,0.5,0.5,3,0,11,1
1428,2018-11-02,55.800000000000004,8,6,6,0.125,0.75,4,0,11,2
1428,2018-11-03,26.1,5,3,4,0.4,0.4,5,1,11,3
1428,2018-11-04,14.43,2,2,2,0.5,0.5,6,1,11,4
1428,2018-11-05,22.26,4,3,3,0.5,0.25,0,0,11,5
1428,2018-11-06,30.019999999999996,6,4,4,0.16666666666666666,0.8333333333333334,1,0,11,6
1428,2018-11-07,69.50999999999999,5,3,4,0.2,0.8,2,0,11,7
1428,2018-11-08,15.479999999999999,3,3,3,0.0,1.0,3,0,11,8
1428,2018-11-09,26.42,4,2,4,0.25,0.75,4,0,11,9
1428,2018-11-10,39.21,7,3,5,0.2857142857142857,0.7142857142857143,5,1,11,10
1428,2018-11-11,36.800000000000004,5,2,2,0.0,1.0,6,1,11,11
1428,2018-11-12,8.5,1,1,1,1.0,0.0,0,0,11,12
1428,2018-11-13,44.14,8,2,3,0.125,0.875,1,0,11,13
1428,2018-11-14,12.899999999999999,4,3,3,0.25,0.75,2,0,11,14
1428,2018-11-15,3.05,2,1,1,0.0,1.0,3,0,11,15
1428,2018-11-16,52.81,4,2,3,0.5,0.5,4,0,11,16
1428,2018-11-17,35.879999999999995,8,4,5,0.375,0.625,5,1,11,17
1428,2018-11-18,49.5,8,4,5,0.125,0.625,6,1,11,18
1428,2018-11-19,1.35,1,1,1,0.0,1.0,0,0,11,19
1428,2018-11-20,3.59,2,1,1,0.0,1.0,1,0,11,20
1428,2018-11-21,48.300000000000004,5,4,4,0.0,1.0,2,0,11,21
1428,2018-11-22,45.53,5,4,4,0.0,1.0,3,0,11,22
1428,2018-11-23,15.95,4,3,3,0.0,1.0,4,0,11,23
1428,2018-11-24,18.43,4,3,4,0.5,0.25,5,1,11,24
1428,2018-11-25,11.02,2,2,2,0.5,0.5,6,1,11,25
1428,2018-11-26,57.47,3,3,3,0.6666666666666666,0.3333333333333333,0,0,11,26
1428,2018-11-27,13.66,3,3,3,0.3333333333333333,0.6666666666666666,1,0,11,27
1428,2018-11-28,28.29,5,3,5,0.2,0.8,2,0,11,28
1428,2018-11-29,17.78,4,3,3,0.25,0.75,3,0,11,29
1428,2018-11-30,19.28,4,3,3,0.25,0.75,4,0,11,30
1428,2018-12-01,21.54,4,3,3,0.25,0.75,5,1,12,1
1428,2018-12-02,19.72,5,3,3,0.4,0.6,6,1,12,2
1428,2018-12-03,43.15,7,4,5,0.42857142857142855,0.5714285714285714,0,0,12,3
1428,2018-12-04,57.25,5,4,4,0.0,1.0,1,0,12,4
1428,2018-12-05,54.89,9,4,6,0.4444444444444444,0.5555555555555556,2,0,12,5
1428,2018-12-06,26.04,5,3,4,0.2,0.6,3,0,12,6
1428,2018-12-07,1.56,1,1,1,0.0,1.0,4,0,12,7
1428,2018-12-08,8.77,3,2,2,0.0,1.0,5,1,12,8
1428,2018-12-09,18.1,4,3,4,0.25,0.75,6,1,12,9
1428,2018-12-10,60.379999999999995,4,2,3,0.5,0.5,0,0,12,10
1428,2018-12-11,12.55,4,2,2,0.25,0.75,1,0,12,11
1428,2018-12-12,30.620000000000005,6,3,4,0.16666666666666666,0.6666666666666666,2,0,12,12
1428,2018-12-13,28.64,5,4,5,0.4,0.4,3,0,12,13
1428,2018-12-14,51.8,5,3,3,0.0,0.8,4,0,12,14
1428,2018-12-15,46.9,5,4,5,0.2,0.8,5,1,12,15
1428,2018-12-16,10.18,1,1,1,1.0,0.0,6,1,12,16
1428,2018-12-17,16.560000000000002,4,2,3,0.5,0.5,0,0,12,17
1428,2018-12-18,30.14,4,2,3,0.25,0.75,1,0,12,18
1428,2018-12-19,21.799999999999997,5,3,4,0.2,0.8,2,0,12,19
1428,2018-12-20,18.07,4,4,4,0.25,0.75,3,0,12,20
1428,2018-12-21,65.66,5,4,4,0.4,0.6,4,0,12,21
1428,2018-12-22,55.36,5,4,5,0.2,0.8,5,1,12,22
1428,2018-12-23,27.44,5,3,4,0.2,0.8,6,1,12,23
1428,2018-12-24,12.21,3,3,3,0.3333333333333333,0.6666666666666666,0,0,12,24
1428,2018-12-25,32.29,7,4,5,0.14285714285714285,0.7142857142857143,1,0,12,25
1428,2018-12-26,22.310000000000002,5,3,4,0.0,1.0,2,0,12,26
1428,2018-12-27,59.22,6,4,5,0.3333333333333333,0.6666666666666666,3,0,12,27
1428,2018-12-28,12.290000000000001,3,2,2,0.3333333333333333,0.6666666666666666,4,0,12,28
1428,2018-12-29,24.98,4,3,4,0.5,0.5,5,1,12,29
1428,2018-12-30,12.360000000000001,3,3,3,0.3333333333333333,0.6666666666666666,6,1,12,30
1428,2018-12-31,19.45,4,2,2,0.0,1.0,0,0,12,31
1428,2019-01-01,33.81,4,3,3,0.25,0.75,1,0,1,1
1428,2019-01-02,2.71,2,1,1,0.0,1.0,2,0,1,2
1428,2019-01-03,28.75,3,1,3,0.6666666666666666,0.3333333333333333,3,0,1,3
1428,2019-01-04,26.400000000000006,7,4,4,0.14285714285714285,0.8571428571428571,4,0,1,4
1428,2019-01-05,26.68,5,3,4,0.4,0.6,5,1,1,5
1428,2019-01-06,6.73,3,2,2,0.0,1.0,6,1,1,6
1428,2019-01-07,64.15,7,4,4,0.2857142857142857,0.7142857142857143,0,0,1,7
1428,2019-01-08,39.56,3,3,3,0.0,0.6666666666666666,1,0,1,8
1428,2019-01-09,12.0,2,2,2,0.5,0.5,2,0,1,9
1428,2019-01-10,25.79,5,3,4,0.4,0.6,3,0,1,10
1428,2019-01-11,18.85,5,4,4,0.2,0.8,4,0,1,11
1428,2019-01-12,28.879999999999995,6,4,4,0.0,1.0,5,1,1,12
1428,2019-01-13,48.64,4,3,3,0.0,1.0,6,1,1,13
1428,2019-01-14,41.66,8,3,5,0.125,0.875,0,0,1,14
1428,2019-01-15,30.490000000000002,4,3,4,0.25,0.75,1,0,1,15
1428,2019-01-16,48.839999999999996,3,2,3,0.6666666666666666,0.0,2,0,1,16
1428,2019-01-17,89.66,9,6,7,0.1111111111111111,0.7777777777777778,3,0,1,17
1428,2019-01-18,40.23,4,3,3,0.5,0.5,4,0,1,18
1428,2019-01-19,41.03,4,4,4,0.25,0.75,5,1,1,19
1428,2019-01-20,13.43,4,2,2,0.5,0.5,6,1,1,20
1428,2019-01-21,33.42,6,3,4,0.16666666666666666,0.8333333333333334,0,0,1,21
1428,2019-01-22,51.44,4,3,4,0.5,0.5,1,0,1,22
1428,2019-01-23,16.41,4,3,3,0.25,0.75,2,0,1,23
1428,2019-01-24,9.11,2,2,2,0.0,1.0,3,0,1,24
1428,2019-01-25,11.32,2,2,2,0.0,1.0,4,0,1,25
1428,2019-01-26,6.65,3,2,2,0.3333333333333333,0.6666666666666666,5,1,1,26
1428,2019-01-27,46.550000000000004,3,3,3,0.3333333333333333,0.6666666666666666,6,1,1,27
1428,2019-01-28,17.549999999999997,4,3,3,0.25,0.75,0,0,1,28
1428,2019-01-29,34.94,4,3,3,0.0,1.0,1,0,1,29
1428,2019-01-30,20.580000000000002,3,2,2,0.6666666666666666,0.3333333333333333,2,0,1,30
1428,2019-01-31,18.2,5,3,3,0.2,0.8,3,0,1,31
1428,2019-02-01,28.0,5,4,5,0.2,0.8,4,0,2,1
1428,2019-02-02,46.7,3,2,2,1.0,0.0,5,1,2,2
1428,2019-02-03,15.34,1,1,1,0.0,1.0,6,1,2,3
1428,2019-02-04,29.69,4,2,3,0.75,0.25,0,0,2,4
1428,2019-02-05,14.620000000000001,6,2,2,0.16666666666666666,0.8333333333333334,1,0,2,5
1428,2019-02-06,14.98,2,1,1,1.0,0.0,2,0,2,6
1428,2019-02-07,54.42,6,4,5,0.16666666666666666,0.8333333333333334,3,0,2,7
1428,2019-02-08,108.9,6,6,6,0.3333333333333333,0.5,4,0,2,8
1428,2019-02-09,55.27,6,4,5,0.5,0.5,5,1,2,9
1428,2019-02-10,38.54,8,4,5,0.25,0.75,6,1,2,10
1428,2019-02-11,52.1,4,2,4,0.5,0.5,0,0,2,11
1428,2019-02-12,30.89,5,4,4,0.4,0.4,1,0,2,12
1428,2019-02-13,12.219999999999999,2,2,2,0.5,0.5,2,0,2,13
1428,2019-02-14,16.56,4,3,3,0.25,0.75,3,0,2,14
1428,2019-02-15,28.03,6,3,3,0.3333333333333333,0.5,4,0,2,15
1428,2019-02-16,36.400000000000006,5,2,3,0.2,0.8,5,1,2,16
1428,2019-02-17,84.44,8,3,5,0.125,0.75,6,1,2,17
1428,2019-02-18,18.04,3,2,2,0.0,0.3333333333333333,0,0,2,18
1428,2019-02-19,22.88,6,4,4,0.0,0.8333333333333334,1,0,2,19
1428,2019-02-20,16.04,3,2,2,0.6666666666666666,0.3333333333333333,2,0,2,20
1428,2019-02-21,80.78,7,5,6,0.42857142857142855,0.5714285714285714,3,0,2,21
1428,2019-02-22,33.9,7,4,4,0.2857142857142857,0.7142857142857143,4,0,2,22
1428,2019-02-23,40.43,7,4,5,0.14285714285714285,0.5714285714285714,5,1,2,23
1428,2019-02-24,43.19,7,4,4,0.2857142857142857,0.7142857142857143,6,1,2,24
1428,2019-02-25,30.04,6,4,4,0.3333333333333333,0.6666666666666666,0,0,2,25
1428,2019-02-26,29.04,4,2,4,0.5,0.5,1,0,2,26
1428,2019-02-27,19.59,5,3,3,0.4,0.6,2,0,2,27
1428,2019-02-28,35.629999999999995,6,3,5,0.3333333333333333,0.5,3,0,2,28
1428,2019-03-01,52.730000000000004,5,4,4,0.0,1.0,4,0,3,1
1428,2019-03-02,63.19,8,4,5,0.5,0.5,5,1,3,2
1428,2019-03-03,34.18,8,3,5,0.25,0.75,6,1,3,3
1428,2019-03-04,37.69,5,3,4,0.2,0.8,0,0,3,4
1428,2019-03-05,48.36,3,3,3,0.0,1.0,1,0,3,5
1428,2019-03-06,10.89,1,1,1,1.0,0.0,2,0,3,6
1428,2019-03-07,58.24,5,3,4,0.4,0.6,3,0,3,7
1428,2019-03-08,33.58,6,3,4,0.5,0.5,4,0,3,8
1428,2019-03-09,56.71000000000001,5,4,4,0.2,0.8,5,1,3,9
1428,2019-03-10,1.19,1,1,1,0.0,1.0,6,1,3,10
1428,2019-03-11,15.79,3,3,3,0.0,1.0,0,0,3,11
1428,2019-03-12,43.89999999999999,4,4,4,0.0,1.0,1,0,3,12
1428,2019-03-13,1.6,1,1,1,0.0,1.0,2,0,3,13
1428,2019-03-14,30.150000000000002,5,4,5,0.4,0.6,3,0,3,14
1428,2019-03-15,92.91,5,5,5,0.4,0.6,4,0,3,15
1428,2019-03-16,36.08,6,3,4,0.16666666666666666,0.8333333333333334,5,1,3,16
1428,2019-03-17,9.95,1,1,1,1.0,0.0,6,1,3,17
1428,2019-03-18,69.87,8,3,4,0.125,0.875,0,0,3,18
1428,2019-03-19,27.43,4,3,4,0.5,0.5,1,0,3,19
1428,2019-03-20,27.07,3,1,3,0.6666666666666666,0.3333333333333333,2,0,3,20
1428,2019-03-21,6.46,3,2,2,0.0,1.0,3,0,3,21
1428,2019-03-22,37.32,5,3,3,0.0,1.0,4,0,3,22
1428,2019-03-23,14.950000000000001,3,2,2,0.3333333333333333,0.6666666666666666,5,1,3,23
1428,2019-03-24,11.879999999999999,3,3,3,0.3333333333333333,0.3333333333333333,6,1,3,24
1428,2019-03-25,23.72,5,2,3,0.2,0.8,0,0,3,25
1428,2019-03-26,13.01,3,2,2,0.3333333333333333,0.6666666666666666,1,0,3,26
1428,2019-03-27,19.52,3,2,3,0.6666666666666666,0.3333333333333333,2,0,3,27
1428,2019-03-28,26.78,5,2,4,0.4,0.6,3,0,3,28
1428,2019-03-29,18.82,5,3,3,0.2,0.6,4,0,3,29
1428,2019-03-30,88.69,8,4,6,0.125,0.875,5,1,3,30
1428,2019-03-31,14.8,4,3,3,0.25,0.75,6,1,3,31
1428,2019-04-01,18.6,3,2,3,0.3333333333333333,0.6666666666666666,0,0,4,1
1428,2019-04-02,54.379999999999995,6,4,4,0.16666666666666666,0.8333333333333334,1,0,4,2
1428,2019-04-03,14.98,4,3,3,0.25,0.75,2,0,4,3
1428,2019-04-04,34.1,4,2,3,0.75,0.25,3,0,4,4
1428,2019-04-05,36.64,4,1,2,0.0,1.0,4,0,4,5
1428,2019-04-06,19.31,4,4,4,0.0,0.75,5,1,4,6
1428,2019-04-07,54.38,5,4,4,0.0,0.8,6,1,4,7
1428,2019-04-08,14.99,5,2,3,0.0,1.0,0,0,4,8
1428,2019-04-09,68.53,7,5,5,0.0,0.8571428571428571,1,0,4,9
1428,2019-04-10,17.72,3,2,3,0.0,1.0,2,0,4,10
1428,2019-04-11,39.64999999999999,4,2,2,0.0,1.0,3,0,4,11
1428,2019-04-12,58.38,8,4,5,0.25,0.75,4,0,4,12
1428,2019-04-13,7.31,4,2,2,0.0,1.0,5,1,4,13
1428,2019-04-14,84.59,7,5,5,0.14285714285714285,0.7142857142857143,6,1,4,14
1428,2019-04-15,15.62,3,3,3,0.3333333333333333,0.6666666666666666,0,0,4,15
1428,2019-04-16,55.059999999999995,4,3,3,0.0,0.75,1,0,4,16
1428,2019-04-17,33.39,6,3,3,0.5,0.3333333333333333,2,0,4,17
1428,2019-04-18,16.24,5,4,4,0.2,0.8,3,0,4,18
1428,2019-04-19,58.08,6,5,6,0.3333333333333333,0.6666666666666666,4,0,4,19
1428,2019-04-20,29.949999999999996,5,3,3,0.4,0.6,5,1,4,20
1428,2019-04-21,54.19,7,5,5,0.14285714285714285,0.7142857142857143,6,1,4,21
1428,2019-04-22,72.14,4,4,4,0.0,0.75,0,0,4,22
1428,2019-04-23,24.88,4,3,4,0.25,0.75,1,0,4,23
1428,2019-04-24,50.09,5,4,5,0.2,0.8,2,0,4,24
1428,2019-04-25,50.31,9,4,4,0.2222222222222222,0.7777777777777778,3,0,4,25
1428,2019-04-26,23.17,4,2,3,0.25,0.75,4,0,4,26
1428,2019-04-27,38.45,6,3,4,0.3333333333333333,0.6666666666666666,5,1,4,27
1428,2019-04-28,23.71,4,3,3,0.5,0.5,6,1,4,28
1428,2019-04-29,18.560000000000002,5,2,3,0.0,1.0,0,0,4,29
1428,2019-04-30,39.04,5,4,4,0.2,0.6,1,0,4,30
1428,2019-05-01,5.3,1,1,1,0.0,1.0,2,0,5,1
1428,2019-05-02,27.71,5,4,4,0.0,0.8,3,0,5,2
1428,2019-05-03,14.73,4,3,3,0.0,0.75,4,0,5,3
1428,2019-05-04,40.39,7,3,4,0.14285714285714285,0.8571428571428571,5,1,5,4
1428,2019-05-05,17.09,4,2,3,0.25,0.75,6,1,5,5
1428,2019-05-06,9.209999999999999,3,2,3,0.0,1.0,0,0,5,6
1428,2019-05-07,31.380000000000003,2,2,2,0.5,0.5,1,0,5,7
1428,2019-05-08,10.09,1,1,1,1.0,0.0,2,0,5,8
1428,2019-05-09,31.22,5,3,5,0.4,0.6,3,0,5,9
1428,2019-05-10,15.19,4,3,4,0.25,0.75,4,0,5,10
1428,2019-05-11,69.8,8,4,4,0.125,0.875,5,1,5,11
1428,2019-05-12,6.550000000000001,2,2,2,0.0,1.0,6,1,5,12
1428,2019-05-13,36.15,5,2,4,0.6,0.4,0,0,5,13
1428,2019-05-14,15.110000000000001,3,3,3,0.0,1.0,1,0,5,14
1428,2019-05-15,10.34,2,2,2,0.5,0.5,2,0,5,15
1428,2019-05-16,18.439999999999998,4,3,4,0.25,0.75,3,0,5,16
1428,2019-05-17,28.159999999999997,3,3,3,0.3333333333333333,0.6666666666666666,4,0,5,17
1428,2019-05-18,41.55,5,5,5,0.2,0.8,5,1,5,18
1428,2019-05-19,34.95,8,4,4,0.0,1.0,6,1,5,19
1428,2019-05-20,21.18,3,2,2,0.6666666666666666,0.3333333333333333,0,0,5,20
1428,2019-05-21,18.18,3,2,3,0.3333333333333333,0.6666666666666666,1,0,5,21
1428,2019-05-22,26.09,3,2,3,0.6666666666666666,0.3333333333333333,2,0,5,22
1428,2019-05-23,13.14,3,2,2,0.0,1.0,3,0,5,23
1428,2019-05-24,15.31,4,3,3,0.25,0.75,4,0,5,24
1428,2019-05-25,32.33,4,2,3,0.5,0.5,5,1,5,25
1428,2019-05-26,2.13,2,1,1,0.0,1.0,6,1,5,26
1428,2019-05-27,2.6,2,1,1,0.0,0.0,0,0,5,27
1428,2019-05-28,58.82000000000001,7,3,5,0.2857142857142857,0.14285714285714285,1,0,5,28
1428,2019-05-29,22.03,5,3,4,0.2,0.4,2,0,5,29
1428,2019-05-30,12.229999999999999,3,2,3,0.3333333333333333,0.6666666666666666,3,0,5,30
1428,2019-05-31,31.970000000000002,9,4,4,0.2222222222222222,0.7777777777777778,4,0,5,31
1428,2019-06-01,13.34,2,2,2,0.5,0.5,5,1,6,1
1428,2019-06-02,30.64,5,3,4,0.4,0.6,6,1,6,2
1428,2019-06-03,26.520000000000003,6,3,3,0.3333333333333333,0.6666666666666666,0,0,6,3
1428,2019-06-04,12.02,3,2,2,0.3333333333333333,0.6666666666666666,1,0,6,4
1428,2019-06-05,13.010000000000002,4,3,3,0.25,0.75,2,0,6,5
1428,2019-06-06,45.26,2,2,2,0.5,0.5,3,0,6,6
1428,2019-06-07,35.89,3,3,3,0.0,1.0,4,0,6,7
1428,2019-06-08,40.42,7,3,4,0.14285714285714285,0.8571428571428571,5,1,6,8
1428,2019-06-09,30.41,6,3,4,0.16666666666666666,0.8333333333333334,6,1,6,9
1428,2019-06-10,77.17,9,4,5,0.1111111111111111,0.8888888888888888,0,0,6,10
1428,2019-06-11,67.66,6,3,4,0.3333333333333333,0.6666666666666666,1,0,6,11
